address,area,city,lat,lng,name,province
107国道新嘉苑小区2栋1层,新郑市,郑州市,113.681669,34.602482,台铃电动车(龙湖店),河南省
无,管城回族区,郑州市,113.829967,34.744158,台铃电动车,河南省
百花路20-4号附近,中原区,郑州市,113.620963,34.753467,台铃电动车,河南省
南阳路与宋寨南街交叉口东北200米,惠济区,郑州市,113.634141,34.801225,台铃电动车,河南省
须水街道建设路西四环向西150米路南,中原区,郑州市,113.523610,34.760665,台铃电动车,河南省
民主中路181号,解放区,焦作市,113.232810,35.232990,台铃电动车,河南省
高新区莲花街莲花市场二楼,中原区,郑州市,113.532135,34.825924,台铃电动车,河南省
东北前街与湖滨路交叉口西50米,魏都区,许昌市,113.818587,34.028640,台铃电动车(湖滨路),河南省
棉纺路与秦岭路交叉口向南200米路东新生活广场一楼电动车城,中原区,郑州市,113.603738,34.761302,台铃电动车(秦岭路店),河南省
农业路高架与化工路交叉口东南100米,中原区,郑州市,113.597026,34.778553,台铃电动车,河南省
千佛阁办事处青年路,项城市,周口市,114.891737,33.442972,台铃电动车,河南省
2高中南大门东66米,邓州市,南阳市,112.124905,32.686577,台铃电动车,河南省
同兴街与相州路交叉口南150米,文峰区,安阳市,114.352660,36.075873,台铃电动车,河南省
新十六街北150米,平桥区,信阳市,114.103285,32.132226,台铃电动车,河南省
成功花园40号楼,浉河区,信阳市,114.079761,32.118079,台铃电动车(成功花园店),河南省
山阳路东50米,山阳区,焦作市,113.262406,35.256158,台铃电动车,河南省
开源路47附9号,卫东区,平顶山市,113.309550,33.737719,台铃电动车(开源路),河南省
乐山大道907号附近,驿城区,驻马店市,114.034186,32.966918,台铃电动车,河南省
高新区万鑫商城c区0901号,山阳区,焦作市,113.254288,35.186138,台铃电动车,河南省
待王街道待王路东城小区,马村区,焦作市,113.332587,35.238547,台铃电动车,河南省
长江东路266号附近,社旗县,南阳市,112.943156,33.044304,台铃电动车,河南省
东道口北,老城区,洛阳市,112.449869,34.687779,台铃电动车(洛阳总代理),河南省
凯旋路与文化路交叉口北50米路西,梁园区,商丘市,115.640270,34.427127,台铃电动车(凯旋路),河南省
二里岗南街与二里岗街交叉口东50米,管城回族区,郑州市,113.688233,34.729049,台铃电动车,河南省
嵩山南路辅路现代汇翔店东行50米路南,二七区,郑州市,113.629509,34.707285,台铃电动车,河南省
纬五路27附近,金水区,郑州市,113.687151,34.770943,台铃电动车,河南省
兴南街与南阳路交叉口西100米,惠济区,郑州市,113.627824,34.806158,台铃电动车,河南省
彰德路南段242,文峰区,安阳市,114.345092,36.087065,台铃电动车,河南省
许南路与老文化路交叉口向西100米路北,叶县,平顶山市,113.357385,33.623460,台铃电动车,河南省
惠苑街160号附近,文峰区,安阳市,114.378425,36.094487,台铃电动车(平原路),河南省
高新区银屏路与合欢街交口向南200米,中原区,郑州市,113.560971,34.796155,台铃电动车(银屏路店),河南省
茶韵路173附近,浉河区,信阳市,114.054638,32.122474,台铃电动车,河南省
仲景路与文化路交叉口南150米,邓州市,南阳市,112.094939,32.682602,台铃电动车(文化路),河南省
无,宜阳县,洛阳市,112.226424,34.393013,台铃电动车,河南省
兴宜西路23-6号附近,宜阳县,洛阳市,112.178945,34.520761,台铃电动车,河南省
京广路街道京广路与陇海路交叉口向南200米路东(森地电动车里面),二七区,郑州市,113.657774,34.735837,台铃电动车(小赵砦社区西院西),河南省
芙蓉街与莲花街交叉口西100米,永城市,商丘市,116.443096,33.928927,台铃电动车(莲花街店),河南省
驿自由街燃气公司南50米路东,驿城区,驻马店市,114.041477,32.985882,台铃电动车(驻马店旗舰店),河南省
建设路与唐宫西路交叉口北50米,涧西区,洛阳市,112.414562,34.662989,台铃电动车,河南省
310国道南50米,偃师市,洛阳市,112.711898,34.728540,台铃电动车,河南省
兴华路76号附近,魏都区,许昌市,113.822640,34.009158,台铃电动车,河南省
蓼北路190附近,固始县,信阳市,115.683930,32.183309,台铃电动车,河南省
解放东路与金山路交叉口西北100米,山阳区,焦作市,113.283600,35.250797,台铃电动车,河南省
信息学院路附近,金水区,郑州市,113.660050,34.812802,台铃电动车,河南省
马寨镇工业路与明晖路向西500米,荥阳市,郑州市,113.512839,34.715295,台铃电动车,河南省
公园路32号,顺河回族区,开封市,114.372727,34.787132,台铃电动车(公园路店),河南省
黄河南路特6号附近,管城回族区,郑州市,113.746649,34.748838,台铃电动车,河南省
丹阳中路139号,汝州市,平顶山市,112.845997,34.165474,台铃电动车,河南省
219省道东50米,浚县,鹤壁市,114.492191,35.774542,台铃电动车,河南省
037县道东50米,邓州市,南阳市,111.803459,32.620659,台铃电动车,河南省
张寨二巷与明珠路交叉口东南50米,永城市,商丘市,116.439547,33.939923,台铃电动车,河南省
平桥大道粮食储备库大门右侧,平桥区,信阳市,114.123511,32.095922,台铃电动车,河南省
安钢大道105号附近,殷都区,安阳市,114.335871,36.111420,台铃电动车,河南省
夹马营路北端公交站旁边,瀍河回族区,洛阳市,112.495651,34.695113,台铃电动车,河南省
黄河路440号,兰考县,开封市,114.812262,34.830040,台铃电动车,河南省
文峰大道与中州路交叉口向北10米路西院内,龙安区,安阳市,114.324720,36.099640,台铃电动车(文峰大道店),河南省
无,金水区,郑州市,113.700358,34.791255,台铃电动车,河南省
月季街,中原区,郑州市,113.533235,34.829847,台铃电动车(月季街),河南省
国庆路与西新街交叉口东100米,濮阳县,濮阳市,115.009889,35.706456,台铃电动车,河南省
018县道东50米,川汇区,周口市,114.730670,33.676552,台铃电动车,河南省
富都大道与颖河大道交叉口北50米,沈丘县,周口市,115.077980,33.389626,台铃电动车,河南省
文化路与群英巷交叉口西南50米,武陟县,焦作市,113.411070,35.083339,台铃电动车(文化路店),河南省
人民路北50米,鲁山县,平顶山市,112.926862,33.751230,台铃电动车,河南省
复兴路与晨旭路交叉口北50米,郏县,平顶山市,113.234683,33.969665,台铃电动车(复兴路),河南省
武汉路02街坊17栋门面房,涧西区,洛阳市,112.366721,34.667953,台铃电动车(武汉路专卖店),河南省
新洪路与经贸路交叉口北150米,西平县,驻马店市,114.035288,33.384517,台铃电动车(经贸路店),河南省
厦门路北50米,舞阳县,漯河市,113.617196,33.431441,台铃电动车,河南省
吉安南街与新疆路交叉口西南50米,涧西区,洛阳市,112.395552,34.649684,台铃电动车(吉安街专卖店),河南省
建设东路与002乡道交叉口南150米附近,山阳区,焦作市,113.283036,35.242943,台铃电动车,河南省
农业路与雪松大道交叉口西南150米,驿城区,驻马店市,114.047266,32.986225,台铃电动车(驻马店旗舰店),河南省
中国石化郑州中牟第三加油站西南,中牟县,郑州市,113.923270,34.804077,台铃电动车,河南省
博爱路西50米,长垣县,新乡市,114.660423,35.208344,台铃电动车,河南省
建设路铁路桥西50米大象幼儿园对面,湖滨区,三门峡市,111.211360,34.777707,台铃电动车,河南省
通站路,管城回族区,郑州市,113.678598,34.713634,台铃电动车,河南省
新五大道34号附近,平桥区,信阳市,114.121331,32.145914,台铃电动车(羊山店),河南省
大河路南50米,惠济区,郑州市,113.740693,34.871306,台铃电动车,河南省
工农路东50米,魏都区,许昌市,113.809424,34.009714,台铃电动车,河南省
青年路街道建设路与爱乡路南50米路东,中牟县,郑州市,114.019160,34.732558,台铃电动车,河南省
杜康大道东段280号附近,汝阳县,洛阳市,112.487130,34.155699,台铃电动车,河南省
航海东路航母城7区17,管城回族区,郑州市,113.695936,34.719653,台铃电动车,河南省
劳动北路与高营东西大街交叉口南200米,魏都区,许昌市,113.818649,34.065094,台铃电动车,河南省
药厂街和科隆路的交叉口附近,中原区,郑州市,113.556910,34.788834,台铃电动车,河南省
建设路与上阳北路交叉口,湖滨区,三门峡市,111.209737,34.779074,台铃电动车,河南省
020县道东50米,卧龙区,南阳市,112.493648,33.036778,台铃电动车,河南省
姚楼村完庄122号,汝州市,平顶山市,112.949481,34.142930,台铃电动车,河南省
人民东路421号附近,尉氏县,开封市,114.208153,34.407331,台铃电动车,河南省
中山大街联华超市旁,固始县,信阳市,115.640322,32.173398,台铃电动车,河南省
裕禄大道411附近,兰考县,开封市,114.831130,34.844345,台铃电动车,河南省
苗圃街430号附近,二七区,郑州市,113.667408,34.728516,台铃电动车,河南省
高寺镇张弓庄下路口106国道,项城市,周口市,114.840527,33.283247,台铃电动车,河南省
北京路红军广场南100米,浉河区,信阳市,114.063097,32.143006,台铃电动车(北京大街店),河南省
分局对面,山城区,鹤壁市,114.187378,35.887915,台铃电动车,河南省
古桥镇岗李东头,长葛市,许昌市,113.989923,34.224424,台铃电动车,河南省
农业路与雪松大道交叉口西南200米,驿城区,驻马店市,114.047515,32.985720,台铃电动车,河南省
关王庙街南街,驿城区,驻马店市,114.012801,33.060102,台铃电动车,河南省
政府西街移动手机卖场对面,文峰区,安阳市,114.369619,36.008608,台铃电动车,河南省
五里店街与南密新路交叉口东50米,新密市,郑州市,113.395107,34.520051,台铃电动车,河南省
龙山乡灵山大道中段538号金珠茗苑东门,罗山县,信阳市,114.516922,32.206800,台铃电动车,河南省
308省道辉煌手机广场东行70米,长垣县,新乡市,114.764620,35.290753,台铃电动车,河南省
县城关镇八都坊与棉花站街交叉路口路南,濮阳县,濮阳市,115.016970,35.708368,台铃电动车,河南省
岳庄大街与府后街交叉口北150米,新郑市,郑州市,113.802606,34.495907,台铃电动车,河南省
南京路54号,平桥区,信阳市,114.104231,32.124158,台铃电动车(南京大道),河南省
求实路东100米,新郑市,郑州市,113.734449,34.598516,台铃电动车,河南省
泰安路与灈阳大道交叉口东50米,遂平县,驻马店市,114.001391,33.141560,台铃电动车,河南省
会昌南路290号附近,孟州市,焦作市,112.781833,34.907397,台铃电动车,河南省
解放路39号附近,新郑市,郑州市,113.772800,34.394842,台铃电动车,河南省
人民医院西十字路口南20米路西,夏邑县,商丘市,116.141944,34.238477,台铃电动车(夏邑二店),河南省
农工路60号附近,平桥区,信阳市,114.046326,32.463363,台铃电动车,河南省
永定线,汤阴县,安阳市,114.426453,35.880257,台铃电动车,河南省
潢经五路与车站南路交叉口南50米,潢川县,信阳市,115.092445,32.112609,台铃电动车,河南省
聚龙国际大酒店东南(平原路东),文峰区,安阳市,114.378315,36.103599,台铃电动车(安阳市袁家村东南),河南省
双坛路95号附近,凤泉区,新乡市,113.911095,35.387650,台铃电动车,河南省
司马光西路12号附近,光山县,信阳市,114.897920,32.009533,台铃电动车,河南省
团结路北50米,济源市,济源市,112.547145,35.143112,台铃电动车,河南省
王明口镇计划生育路口,项城市,周口市,114.987782,33.322745,台铃电动车,河南省
花都大道326号附近,鄢陵县,许昌市,114.199423,34.092843,台铃电动车,河南省
君山东路北50米,栾川县,洛阳市,111.651124,33.781295,台铃电动车,河南省
无,固始县,信阳市,115.650326,32.182250,台铃电动车,河南省
平西路和平安大道交叉口路南一百米,平桥区,信阳市,114.115242,32.123839,台铃电动车,河南省
222省道南50米,滑县,安阳市,114.862670,35.513823,台铃电动车,河南省
平原路附近,睢阳区,商丘市,115.615210,34.411715,台铃电动车,河南省
008县道与010县道交叉口北50米,马村区,焦作市,113.396006,35.314871,台铃电动车,河南省
东三街北4号院附近,金水区,郑州市,113.658499,34.779019,台铃电动车,河南省
001乡道与219省道交叉口北200米,上蔡县,驻马店市,114.284061,33.368341,台铃电动车,河南省
无,原阳县,新乡市,113.687916,34.963103,台铃电动车,河南省
任家庄,镇平县,南阳市,112.237431,33.021109,台铃电动车,河南省
岗堤村十字路口,内乡县,南阳市,111.836922,33.125084,台铃电动车,河南省
宏河路2-11号附近,中原区,郑州市,113.609626,34.724196,台铃电动车,河南省
紫薇大道85附近,文峰区,安阳市,114.368817,36.100403,台铃电动车,河南省
李口镇邮政银行向北68米路西,郏县,平顶山市,113.324899,33.841171,台铃电动车,河南省
白常路,孟津县,洛阳市,112.476376,34.759353,台铃电动车,河南省
陕州区世纪大道,陕州区,三门峡市,111.078948,34.696540,台铃电动车,河南省
育翔路与姚夏路交叉口西100米路南,金水区,郑州市,113.799935,34.815617,台铃电动车(育翔路),河南省
福兴街,社旗县,南阳市,112.937160,33.065891,台铃电动车,河南省
220省道附近,建安区,许昌市,113.814030,33.885782,台铃电动车,河南省
006乡道与037县道交叉口东100米,原阳县,新乡市,113.684622,35.037395,台铃电动车,河南省
S206(商桐线),驿城区,驻马店市,113.906916,32.937397,台铃电动车,河南省
