address,area,city,lat,lng,name,province
001县道与308省道交叉口东150米,太和县,阜阳市,115.900069,33.326741,爱玛电动车(苗集店),安徽省
014县道南50米苏杭购物广场,界首市,阜阳市,115.346563,33.132741,爱玛电动车(王集专卖店),安徽省
历阳镇陋室西街148号,和县,马鞍山市,118.362719,31.719383,爱玛电动车(和县旗舰店),安徽省
巢湖中路228号,巢湖市,合肥市,117.872426,31.599038,爱玛电动车(旗舰店),安徽省
090县道西50米,庐江县,合肥市,117.322907,31.085710,爱玛电动车(泥河旗舰店),安徽省
高沟镇新时代水厂隔壁,无为县,芜湖市,117.943834,31.111523,爱玛电动车(高沟专卖店),安徽省
越城中路军二路东方宾馆隔壁,庐江县,合肥市,117.286970,31.249799,爱玛电动车(越城中路),安徽省
项羽南路259号附近,和县,马鞍山市,118.462940,31.849743,爱玛电动车(项羽南路),安徽省
051县道与208省道交叉口西南200米,无为县,芜湖市,117.878392,31.423451,爱玛电动车(石涧专卖店),安徽省
049县道港口镇汽车站附近,宁国市,宣城市,118.917075,30.724568,爱玛电动车(新时代小区东北),安徽省
017县道与037乡道交叉口东南100米,濉溪县,淮北市,116.744775,33.480986,爱玛电动车(任集镇店),安徽省
铁佛工商所附近,濉溪县,淮北市,116.554895,33.845539,爱玛电动车(铁佛专卖店),安徽省
103省道附近(仙源镇居民委员会东),黄山区,黄山市,118.272134,30.171100,爱玛电动车(谭家桥中心卫生院西北),安徽省
永佳大道727、729、731号,徽州区,黄山市,118.343115,29.816786,爱玛电动车(黄山市徽州区红阳专卖店),安徽省
014县道(涡阳县标里镇纪律检查委员会东北),涡阳县,亳州市,115.987568,33.537049,爱玛电动车(113乡道),安徽省
042县道北150米,利辛县,亳州市,116.292972,32.961007,爱玛电动车(新张集专卖),安徽省
311国道(十八里镇卫生院西南),谯城区,亳州市,115.664970,33.866749,爱玛电动车(十八里镇卫生院西南),安徽省
向阳街与202省道交叉口东北100米,利辛县,亳州市,115.929905,33.126374,爱玛电动车(河滨路店),安徽省
105乡道与202省道交叉口西100米,涡阳县,亳州市,116.426642,33.707570,爱玛电动车(石弓专卖店),安徽省
103省道(计生大厦西北),郊区,铜陵市,117.623871,30.860379,爱玛电动车(计生大厦西北),安徽省
307省道附近,怀远县,蚌埠市,116.977880,33.030878,爱玛电动车(河溜镇人民政府西南),安徽省
清潭路与紫蓬路交叉口东南150米,蜀山区,合肥市,117.267511,31.746100,爱玛电动车(清潭路店),安徽省
长文明路与019县道交叉口东北50米,长丰县,合肥市,117.263796,32.003854,爱玛电动车(双墩专卖店),安徽省
长寿路40号,长丰县,合肥市,117.168443,32.480029,爱玛电动车(长寿路),安徽省
沛庄路(沛河卫生院西南),长丰县,合肥市,117.315211,32.417215,爱玛电动车(沛河卫生院西南),安徽省
008县道与311省道交叉口东北100米,长丰县,合肥市,117.231203,32.442509,爱玛电动车(陆桥店),安徽省
050县道北50米,肥西县,合肥市,116.881665,31.718309,爱玛电动车(聚星乡财政所东),安徽省
龙泉西路11号通济桥西,肥东县,合肥市,117.463465,31.882278,爱玛电动车(龙泉路店),安徽省
090县道(明光市邵岗乡人民政府南),明光市,滁州市,118.161283,32.952856,爱玛电动车(明光市邵岗乡人民政府南),安徽省
滁定路与006乡道交叉口东北50米,南谯区,滁州市,118.169004,32.354972,金彭电动三轮车,安徽省
环山路东150米,肥西县,合肥市,117.021836,31.733838,爱玛电动车(农新专卖店),安徽省
新航路146号附近,蜀山区,合肥市,117.043220,31.961722,爱玛电动车(长岗专卖店),安徽省
淮河大道北段264附近,铜官区,铜陵市,117.813104,30.933347,爱玛电动车(淮河大道北段),安徽省
026县道西50米,埇桥区,宿州市,117.087209,33.672809,金彭电动三轮车(刘闸专卖店),安徽省
069县道与319省道交叉口东南150米,庐江县,合肥市,117.212800,31.298681,林峰电动车城,安徽省
幸福路四巷与希夷大道交叉口南50米,谯城区,亳州市,115.778580,33.864080,爱玛自行车(希夷大道),安徽省
129乡道南50米,利辛县,亳州市,116.119374,33.020373,小刀电动车,安徽省
细阳北路21号南70米,太和县,阜阳市,115.632303,33.168240,龙腾爱玛电动车,安徽省
双忠庙镇,五河县,蚌埠市,117.897832,33.226387,金彭爱玛电动车,安徽省
111县道东100米,无为县,芜湖市,117.770375,31.368182,徐岗爱玛电动车,安徽省
人民北路与人民路交叉口西北50米,利辛县,亳州市,116.206920,33.152582,爱玛电动车金彭三轮车,安徽省
洪文石村社北片区400号爱玛电动车,思明区,厦门市,118.170529,24.481324,爱玛电动车,福建省
后张路53号附近,新罗区,龙岩市,117.027571,25.063614,爱玛电动车,福建省
康佰家大药房旁,涵江区,莆田市,119.098558,25.454876,爱玛电动车,福建省
侨兴路东湖御景21栋1层102-103,蕉城区,宁德市,119.541161,26.651281,爱玛电动车,福建省
兴霞路东100米,晋江市,泉州市,118.575704,24.884476,爱玛电动车,福建省
同集北路880-101号,同安区,厦门市,118.139390,24.681081,爱玛电动车,福建省
东湖路7号东北70米,蕉城区,宁德市,119.535718,26.660715,爱玛电动车,福建省
鞋都路112号附近,晋江市,泉州市,118.613724,24.793449,爱玛电动车,福建省
侨英街道霞梧里121号华阳车行,集美区,厦门市,118.106991,24.596213,爱玛电动车,福建省
莆美镇宝城路69号兴动美业,云霄县,漳州市,117.335497,23.948148,爱玛电动车,福建省
马巷镇同美社区下方116号,翔安区,厦门市,118.212905,24.669280,爱玛电动车,福建省
西柯镇潘涂村丁字街79号,同安区,厦门市,118.142917,24.645287,爱玛电动车,福建省
漳华路东50米,芗城区,漳州市,117.636554,24.551441,爱玛电动车,福建省
黄石镇四脚亭,荔城区,莆田市,119.086650,25.380280,爱玛电动车,福建省
浮桥街508号,鲤城区,泉州市,118.550708,24.915091,爱玛电动车,福建省
南诏镇中山西路212号,诏安县,漳州市,117.175364,23.710678,爱玛电动车,福建省
宝城路,云霄县,漳州市,117.340762,23.950889,爱玛电动车,福建省
潭城镇锦湖庄132号,平潭县,福州市,119.784080,25.500304,爱玛电动车,福建省
国货西路89号安淡车站旁,台江区,福州市,119.308895,26.063499,爱玛电动车,福建省
陈埭镇青阳金溪路时代广场欢住酒店一楼愛玛电动车,晋江市,泉州市,118.596428,24.810965,爱玛电动车,福建省
华阳村新厝总厂针织斜对面325号,长乐区,福州市,119.608393,25.957936,爱玛电动车,福建省
无,惠安县,泉州市,118.708535,24.922672,爱玛电动车,福建省
半屏山路1328号,思明区,厦门市,118.193073,24.497426,爱玛电动车,福建省
厦禾路238号之三大同小学正对面,思明区,厦门市,118.077842,24.459540,爱玛电动车,福建省
无,同安区,厦门市,118.150178,24.654873,爱玛电动车,福建省
无,龙海市,漳州市,118.065398,24.257680,爱玛电动车,福建省
中山路285附近,诏安县,漳州市,117.172327,23.713671,爱玛电动车,福建省
秀山路,晋安区,福州市,119.305711,26.131757,爱玛电动车,福建省
螺洲街34号东60米,仓山区,福州市,119.349724,25.981696,爱玛电动车,福建省
西二环北路493号附近,鼓楼区,福州市,119.282481,26.085708,爱玛电动车,福建省
胜利西路179号东北50米,芗城区,漳州市,117.629564,24.519384,爱玛电动车,福建省
宝城路141号附近,云霄县,漳州市,117.333116,23.952520,爱玛电动车,福建省
石庭东路940附近,涵江区,莆田市,119.174805,25.480378,爱玛电动车,福建省
594县道附近,长泰县,漳州市,117.911960,24.779907,爱玛电动车,福建省
591县道附近,长泰县,漳州市,117.794904,24.656875,爱玛电动车,福建省
赤湖镇圩边9-2,漳浦县,漳州市,117.880631,24.103183,爱玛电动车,福建省
新林南路与178县道交叉口南200米,福清市,福州市,119.523055,25.525192,爱玛电动车,福建省
新安路与毓秀路交叉口东北150米,安溪县,泉州市,118.192204,25.063153,爱玛电动车,福建省
高林社218号103,湖里区,厦门市,118.179932,24.509950,爱玛电动车,福建省
螺城镇东门头水关尾巷4-101,惠安县,泉州市,118.800238,25.027082,爱玛电动车,福建省
无,龙海市,漳州市,117.800419,24.461433,爱玛电动车,福建省
661县道西50米,连城县,龙岩市,116.643751,25.605087,爱玛电动车,福建省
柳泉街西50米,长汀县,龙岩市,116.429877,25.667850,爱玛电动车,福建省
祥云路219附近,安溪县,泉州市,118.181889,25.060366,爱玛电动车,福建省
201省道南50米,翔安区,厦门市,118.336122,24.593889,爱玛电动车,福建省
雪峰镇明珠路短途汽车站上行20米,明溪县,三明市,117.206910,26.354804,爱玛电动车,福建省
北二环西路587号附近,鼓楼区,福州市,119.286087,26.102607,爱玛电动车,福建省
809县道与817县道交叉口东北150米,建阳区,南平市,117.833165,27.390523,爱玛电动车,福建省
创业路与华林路交叉口南100米,城厢区,莆田市,118.962091,25.390972,爱玛电动车,福建省
顺祥路西150米,长泰县,漳州市,117.738361,24.633869,爱玛电动车,福建省
后坂路与高盛路交叉口东南100米,仓山区,福州市,119.345103,26.024755,爱玛电动车,福建省
306省道西50米,仙游县,莆田市,118.630282,25.329686,爱玛电动车,福建省
林后810号,湖里区,厦门市,118.135701,24.527623,爱玛电动车,福建省
龙锦路与龙飞路交叉口南100米,福清市,福州市,119.453833,25.607691,爱玛电动车,福建省
旧镇富楼街36号海滨饭店隔壁附近,漳浦县,漳州市,117.703481,24.055374,爱玛电动车,福建省
工业路325-1号附近,台江区,福州市,119.282118,26.064413,爱玛电动车,福建省
新民大道699号_1-104,同安区,厦门市,118.115914,24.709674,爱玛电动车,福建省
新林南路与178县道交叉口南200米,福清市,福州市,119.482584,25.553942,爱玛电动车,福建省
新景路287号附近,海沧区,厦门市,117.995079,24.527139,爱玛电动车,福建省
前廊与石灵路交叉口东50米,石狮市,泉州市,118.615569,24.742183,爱玛电动车,福建省
307省道西100米,安溪县,泉州市,118.047080,25.235679,爱玛电动车,福建省
濠江路583-591号(一中路口),石狮市,泉州市,118.655292,24.736260,爱玛电动车,福建省
207省道西50米,平和县,漳州市,117.176570,24.346484,爱玛电动车,福建省
角海路西侧26附近,龙海市,漳州市,117.916132,24.503103,爱玛电动车,福建省
同丰路北,晋江市,泉州市,118.580762,24.775994,爱玛电动车,福建省
201省道与203乡道交叉口西北100米,漳浦县,漳州市,117.804249,24.067129,爱玛电动车,福建省
开放路16附近,龙海市,漳州市,117.591138,24.393850,爱玛电动车,福建省
角美镇龙池建坤花园3栋,龙海市,漳州市,117.937154,24.487850,爱玛电动车,福建省
福塘路与金霞路交叉口东南200米,晋江市,泉州市,118.591639,24.859881,爱玛电动车,福建省
兴泰西路与591县道交叉口东北50米,长泰县,漳州市,117.788969,24.622526,爱玛电动车,福建省
祥谦路与203省道交叉口东100米,闽侯县,福州市,119.370906,25.923445,爱玛电动车,福建省
后溪大道400-106号北90米,集美区,厦门市,118.025677,24.641748,爱玛电动车,福建省
连江中路247号侨信公寓1座10号店,台江区,福州市,119.336300,26.058525,爱玛电动车,福建省
西环街与西环路交叉口西南100米,周宁县,宁德市,119.335486,27.102808,爱玛电动车,福建省
新霞西路36-38号附近,翔安区,厦门市,118.254810,24.738229,爱玛电动车,福建省
东泉大道与324国道交叉口东北200米,南安市,泉州市,118.412804,24.698147,爱玛电动车,福建省
鳌阳镇胜利街313号,寿宁县,宁德市,119.500609,27.463584,爱玛电动车,福建省
榜头镇吓彬车行,仙游县,莆田市,118.749732,25.416901,爱玛电动车,福建省
为民路18号附近,政和县,南平市,118.851723,27.364059,爱玛电动车,福建省
工业南路130号宏运车行,三元区,三明市,117.609448,26.239705,爱玛电动车,福建省
西天尾镇德信购物广场,荔城区,莆田市,119.045661,25.488903,爱玛电动车,福建省
灌口大道836号,集美区,厦门市,117.987024,24.607293,爱玛电动车,福建省
良元路与靖海路交叉口西南50米,晋江市,泉州市,118.628749,24.672440,爱玛电动车,福建省
院下村院东中大路,南安市,泉州市,118.415766,24.662504,爱玛电动车,福建省
湖宫中路一巷北50米,南安市,泉州市,118.433265,24.809887,爱玛电动车,福建省
清昌大道189号附近,福清市,福州市,119.321286,25.703318,爱玛电动车,福建省
北环路与龙溪路交叉口北50米,平和县,漳州市,117.319135,24.368315,爱玛电动车,福建省
西环街与西环路交叉口西南100米,周宁县,宁德市,119.332684,27.105281,爱玛电动车,福建省
308省道南50米,漳平市,龙岩市,117.305013,25.059900,爱玛电动车,福建省
塘海街与涵华东路交叉口北50米,涵江区,莆田市,119.142815,25.468200,爱玛电动车,福建省
S10莆永高速附近,荔城区,莆田市,119.046754,25.345025,爱玛电动车,福建省
坝津街与笏枫路交叉口西南50米,秀屿区,莆田市,119.089756,25.317398,爱玛电动车,福建省
赛岐镇虹桥路157号,福安市,宁德市,119.680176,26.966018,爱玛电动车,福建省
三江口镇三江街1762号,涵江区,莆田市,119.121435,25.440481,爱玛电动车,福建省
前亭镇政府旁,漳浦县,漳州市,117.967290,24.233801,爱玛电动车,福建省
平琯溪路与长安路交叉口西北50米,平和县,漳州市,117.312945,24.368325,爱玛电动车,福建省
国欢西路116号,涵江区,莆田市,119.112583,25.474725,爱玛电动车,福建省
城门镇胪夏村外胪新村38号,仓山区,福州市,119.343181,26.004212,爱玛电动车,福建省
建新镇金阵路3号(艺榕广告旁),仓山区,福州市,119.254716,26.066482,爱玛电动车,福建省
平原派出所旁,平潭县,福州市,119.737320,25.603941,爱玛电动车,福建省
东门东大路东门斜对面东门阿辉连锁店,仙游县,莆田市,118.710629,25.367085,爱玛电动车,福建省
南大路310号附近,南安市,泉州市,118.394505,24.956083,爱玛电动车,福建省
林口春苗幼儿园对面,晋江市,泉州市,118.534868,24.749747,爱玛电动车,福建省
赤土乡新源街89号,漳浦县,漳州市,117.706612,24.144090,爱玛电动车,福建省
中国农村信用合作社东南50米,惠安县,泉州市,118.828136,24.907042,爱玛电动车,福建省
侨兴路与324国道交叉口西南50米,龙海市,漳州市,117.902676,24.528045,爱玛电动车,福建省
白塘镇镇前村洋田28号,涵江区,莆田市,119.090577,25.433917,爱玛电动车,福建省
金山街道金林村昭塘社116号,湖里区,厦门市,118.186447,24.512488,爱玛电动车,福建省
