address,area,city,lat,lng,name,province
002县道与004县道交叉口西北150米,金安区,六安市,116.587243,31.416952,小刀电动车,安徽省
板桥镇李二庄,凤阳县,滁州市,117.704938,32.903257,小刀电动车,安徽省
129乡道南50米,利辛县,亳州市,116.119374,33.020373,小刀电动车,安徽省
东津路与市府巷交叉口北200米,宁国市,宣城市,119.011856,30.638252,小刀电动车,安徽省
016县道祖楼镇政府旁,萧县,宿州市,116.715042,34.076966,小刀电动车,安徽省
012县道与020县道交叉口东150米,濉溪县,淮北市,116.695955,33.916048,小刀电动车,安徽省
034县道与053县道交叉口北200米,蒙城县,亳州市,116.479416,33.097810,小刀电动车,安徽省
江口镇晴江路69号,颍上县,阜阳市,116.205210,32.791654,小刀电动车,安徽省
046县道逸晨广告旁,怀远县,蚌埠市,116.859768,33.241666,小刀电动车,安徽省
西海路与044县道交叉口东北150米,屯溪区,黄山市,118.292418,29.703387,小刀电动车(黎阳店),安徽省
105国道西50米,岳西县,安庆市,116.346117,30.887753,小刀电动车,安徽省
102省道南50米,临泉县,阜阳市,115.094988,33.069547,小刀电动车,安徽省
006县道与022县道交叉口东150米家家福购物中心,寿县,淮南市,116.540550,32.284938,小刀电动车,安徽省
046乡道与048乡道交叉口南200米,太和县,阜阳市,115.736266,33.128251,小刀电动车,安徽省
光明路与006县道交叉口西北100米,大通区,淮南市,117.105941,32.609468,小刀电动车,安徽省
鸦滩镇麦元街18号,望江县,安庆市,116.477345,30.303106,小刀电动车,安徽省
宁阳中路东50米,宁国市,宣城市,118.971539,30.609550,小刀电动车,安徽省
043县道与206国道交叉口东150米,怀远县,蚌埠市,117.163105,33.080931,小刀电动车,安徽省
206国道东50米,桐城市,安庆市,116.903303,30.902494,小刀电动车,安徽省
丹马路8号附近,博望区,马鞍山市,118.713993,31.624745,小刀电动车,安徽省
实验中学旁边万和花园,颍州区,阜阳市,115.799735,32.912371,小刀电动车(阜阳万和花园店),安徽省
建设路与212省道交叉口东200米,怀宁县,安庆市,116.655256,30.414937,小刀电动车,安徽省
东洲路与香茗山路交叉口西50米,望江县,安庆市,116.685545,30.126446,小刀电动车,安徽省
南环路与敬民路交叉口东50米,博望区,马鞍山市,118.848490,31.558782,小刀电动车,安徽省
003县道西50米,太和县,阜阳市,115.731885,33.431056,小刀电动车,安徽省
颍西街道新集河水铺阜临路派出所东100米路北,颍州区,阜阳市,115.741412,32.907657,小刀电动车专卖店,安徽省
022县道东100米,濉溪县,淮北市,116.561576,33.688539,小刀电动车,安徽省
043县道西50米,怀远县,蚌埠市,117.070877,33.120903,小刀电动车,安徽省
035县道东150米,颍上县,阜阳市,116.200542,32.497125,小刀电动车,安徽省
004县道与310省道交叉口西北100米,凤阳县,滁州市,117.339789,32.781459,小刀电动车,安徽省
瑞丰商博城E区124号,弋江区,芜湖市,118.400250,31.312068,小刀电动车(利民路店),安徽省
楼西街与火巷南路交叉口北100米,凤阳县,滁州市,117.561350,32.863683,小刀电动车,安徽省
040县道附近,广德县,宣城市,119.526168,31.024654,小刀电动车,安徽省
水东镇晨光东路14号,宣州区,宣城市,118.963423,30.794879,小刀电动车,安徽省
梦之源商务宾馆西南(029县道北),萧县,宿州市,116.607206,34.128557,小刀电动车,安徽省
012乡道与360省道交叉口西南50米,怀宁县,安庆市,116.575365,30.440834,小刀电动车,安徽省
046县道东50米,舒城县,六安市,116.804603,31.201845,小刀电动车,安徽省
105国道东50米,舒城县,六安市,116.678665,31.236889,小刀电动车,安徽省
庙北路,凤阳县,滁州市,117.515538,32.781152,小刀电动车,安徽省
临鲖路与解放北大街交叉口南150米,临泉县,阜阳市,115.253908,33.060441,小刀电动车(解放北大街店),安徽省
010乡道北50米,泗县,宿州市,118.091640,33.641848,小刀电动车,安徽省
浍河路312附近,固镇县,蚌埠市,117.324608,33.317181,小刀电动车(固镇总代理),安徽省
015县道与375乡道交叉口东150米,裕安区,六安市,116.401219,31.708637,小刀电动车,安徽省
马庙镇汪洋路与206国道交叉口向西50米,怀宁县,安庆市,116.866108,30.801051,小刀电动车,安徽省
姚沟接线南50米,无为县,芜湖市,117.909034,31.146047,小刀电动车,安徽省
望阳路与烈青路交叉口南50米,烈山区,淮北市,116.818427,33.889280,小刀电动车,安徽省
211省道南50米,望江县,安庆市,116.549123,30.233577,小刀电动车,安徽省
护河镇护河中学50米,当涂县,马鞍山市,118.601306,31.506153,小刀电动车,安徽省
富康路127号,宿松县,安庆市,116.121436,30.161681,小刀电动车,安徽省
043县道西50米,潜山市,安庆市,116.554953,30.554016,小刀电动车,安徽省
046县道东50米,舒城县,六安市,116.908425,31.322833,小刀电动车,安徽省
143乡道与310省道交叉口西南100米,霍邱县,六安市,116.251990,32.255350,小刀电动车,安徽省
060县道与101省道交叉口东南100米,凤阳县,滁州市,117.679735,32.778907,小刀电动车,安徽省
206国道梦都宾馆往北100米,怀远县,蚌埠市,117.121426,33.157922,小刀电动车,安徽省
水口交通管理站向东,来安县,滁州市,118.479844,32.321829,小刀电动车,安徽省
实验小学楼下,五河县,蚌埠市,117.892100,33.144066,小刀电动车,安徽省
317省道与695乡道交叉口南200米,舒城县,六安市,116.853212,31.377197,小刀电动车,安徽省
037乡道北100米,濉溪县,淮北市,116.752438,33.480700,小刀电动车,安徽省
024县道西50米,郎溪县,宣城市,119.124327,31.224064,小刀电动车,安徽省
038县道亚细亚卫浴对面,埇桥区,宿州市,116.983055,33.757110,小刀电动车,安徽省
富堨镇富堨派出所隔壁,歙县,黄山市,118.381512,29.900218,小刀电动车,安徽省
梅渚镇梅渚镇中心小学对面,郎溪县,宣城市,119.213296,31.257230,小刀电动车,安徽省
062县道南50米,临泉县,阜阳市,115.165543,32.964405,小刀电动车,安徽省
敬亭路思佳花园317号小刀电动车专卖店,宣州区,宣城市,118.748283,30.958782,小刀电动车(敬亭路思佳花园店),安徽省
城北新区街道中州花园南门,琅琊区,滁州市,118.371193,32.317153,小刀电动车专卖店,安徽省
030乡道与206国道交叉口北100米,舒城县,六安市,116.949977,31.418507,小刀电动车(030乡道),安徽省
360省道,太湖县,安庆市,116.419268,30.418235,小刀电动车(新仓镇),安徽省
泥汊镇中心小学斜对面,无为县,芜湖市,117.981922,31.177757,小刀电动车(泥汊专卖店),安徽省
人民北路与建设东路交叉口西100米,太和县,阜阳市,115.623022,33.175577,小刀电动车(太和旗舰店),安徽省
北京西路与青山街交叉口西100米,镜湖区,芜湖市,118.363144,31.335392,小刀电动车专卖(北京西路店),安徽省
东风北路与浍河路交叉口西150米,固镇县,蚌埠市,117.321934,33.315161,小刀电动车(固镇专卖店),安徽省
顺昌路与颍河西路交叉口西南50米,颍州区,阜阳市,115.780976,32.903590,小刀电动车(卫校专卖店),安徽省
经济开发区一品尚都东门3号102门面房,金安区,六安市,116.555861,31.756671,小刀电动车专卖店,安徽省
龙腾街道合安路91号(红星加油站南侧),桐城市,安庆市,116.959049,31.046424,小刀电动车(同安路),安徽省
池河大道304号,明光市,滁州市,117.999049,32.775386,小刀电动车(池河大道店),安徽省
商贸城,蒙城县,亳州市,116.563138,33.250772,小刀专卖店,安徽省
无,谯城区,亳州市,115.803554,33.884250,小刀电动车(建安路),安徽省
舒州大道与皖国路交口南50米路东,潜山市,安庆市,116.573338,30.647204,小刀电动车(锦绣潜阳西),安徽省
西湖北路8号附近,霍邱县,六安市,116.274504,32.347893,小刀电动车(霍邱旗舰店),安徽省
太极大道236号,广德县,宣城市,119.420680,30.896943,小刀电动车(桂花苑西),安徽省
无,无为县,芜湖市,118.016272,31.301715,小刀电动车(新河店),安徽省
058县道西50米,太湖县,安庆市,116.402658,30.453112,小刀电动车(花园店),安徽省
义安区钟鸣镇街道狮峰路19号,义安区,铜陵市,118.059324,30.983209,小刀电动车(钟鸣专卖店),安徽省
金安驾校南200米宿州现代英华学校对面智慧超市,埇桥区,宿州市,116.995179,33.592083,小刀电动车(云集店),安徽省
滨江路徽州花苑21幢,歙县,黄山市,118.433220,29.867953,小刀电动车(徽州花苑店),安徽省
龙亢镇龙诚粮贸南首,怀远县,蚌埠市,116.880676,33.105358,小刀专卖店,安徽省
026县道北50米,寿县,淮南市,116.731601,32.170817,小刀专卖店,安徽省
浮峨路南50米,繁昌县,芜湖市,118.218148,31.087616,小刀电动车(峨山专卖店),安徽省
铜城镇车站北路5号附近,天长市,滁州市,118.934080,32.896343,小刀电动车(砖井小区东南),安徽省
海阳镇海洋镇齐云大道富宁广场11栋,休宁县,黄山市,118.182054,29.789881,小刀电动车(富宁广场店),安徽省
岱河路与烈山路交叉口西南150米,濉溪县,淮北市,116.772366,33.917006,小刀电动车(濉溪旗舰店),安徽省
104省道东50米,宣州区,宣城市,118.846589,30.930415,小刀电动车(小吴专卖店),安徽省
庙前路75号,青阳县,池州市,117.854299,30.636319,小刀电动车(庙前路),安徽省
林头镇康林街老液化气对面,含山县,马鞍山市,117.959202,31.551845,小刀电动车(林头专卖),安徽省
淮海东路与007县道交叉口东100米,杜集区,淮北市,116.888953,33.972145,小刀电动车(淮海东路店),安徽省
零碑公交站南50米(环城西路西),无为县,芜湖市,117.902988,31.297586,小刀电动车(环城西路店),安徽省
迎宾西路378号古树新苑10栋,宜秀区,安庆市,117.051028,30.551822,小刀电动车(古树新苑店),安徽省
皖江大道北50米,迎江区,安庆市,117.173023,30.541668,小刀电动车(皖江大道),安徽省
新渡镇新安南路115号,桐城市,安庆市,116.884935,30.847184,小刀电动车(新渡镇农业技术推广站北),安徽省
佳乐巷与梅溪路交叉口东南100米,宣州区,宣城市,118.729087,30.951655,小刀电动车(海涛专卖店),安徽省
水吼镇水吼街中国信合斜对面附近,潜山市,安庆市,116.398965,30.688867,小刀电动车(水吼中心卫生院南),安徽省
园桥路与天门大道北段交叉口东南50米,花山区,马鞍山市,118.512233,31.726347,小刀电动车(启强车行),安徽省
154县道与319省道交叉口西150米,无为县,芜湖市,117.689244,31.189414,小刀电动车(泉塘店),安徽省
102省道北50米,临泉县,阜阳市,115.193628,33.068375,小刀电动车(张营专卖),安徽省
032县道双立路3号,蒙城县,亳州市,116.711541,33.033442,小刀电动车(立仓店),安徽省
老城长河大桥向西150米,太湖县,安庆市,116.278754,30.429903,小刀电动车(老城分店),安徽省
城关镇中央花园A1-5中央精品街向东50米,怀远县,蚌埠市,117.196893,32.970412,小刀专卖店,安徽省
华瑞路与迎宾大道交叉口西北50米,潜山市,安庆市,116.596843,30.625369,小刀电动车(迎宾大道),安徽省
商南街与学士中路交叉口北150米,泗县,宿州市,117.888977,33.480040,小刀电动车(中城街),安徽省
102省道北50米,临泉县,阜阳市,114.978612,33.078103,小刀电动车(鲖城专卖店),安徽省
龙眠西路同安苑1号楼,桐城市,安庆市,116.939784,31.042266,小刀电动车(同安苑店),安徽省
207省道西泉镇人大东南,凤阳县,滁州市,117.274369,32.762748,小刀电动车(西泉专卖店),安徽省
凤城大道立昌电器旁,凤台县,淮南市,116.720619,32.707548,小刀电动车(州来路店),安徽省
淠河路与衡山路交叉口西50米,霍山县,六安市,116.323930,31.408363,小刀电动车(霍山旗舰店),安徽省
老峰镇金星小区丁字路口,迎江区,安庆市,117.165177,30.539597,小刀电动车(老峰镇专卖店),安徽省
022县道与047乡道交叉口南100米,萧县,宿州市,116.846900,34.183760,小刀电动车(杜楼小刀专卖店),安徽省
008县道西100米,义安区,铜陵市,117.988872,31.007222,小刀电动车(毛桥专卖店),安徽省
义安区001县道西50米,义安区,铜陵市,117.915410,30.892355,小刀电动车(朱村专卖店),安徽省
035县道慎城镇十里井小学北60米,颍上县,阜阳市,116.256405,32.632426,小刀电动车(中心路店),安徽省
龙腾街道经济开发区大王小区16号楼,桐城市,安庆市,116.998791,31.026057,小刀电动车(大王小区店),安徽省
艾亭镇桥头12号,临泉县,阜阳市,115.246652,32.664205,小刀专卖店,安徽省
永阳路与菱溪北路交叉口南100米,琅琊区,滁州市,118.347027,32.337793,小刀电动车(三岔路专卖),安徽省
万佛大道附近,舒城县,六安市,116.767783,31.335747,小刀专卖店,安徽省
016县道与068乡道交叉口西150米,萧县,宿州市,116.709469,34.029908,小刀电动车(刘其专卖店),安徽省
恒兴路与马钢大道交叉口西北50米,花山区,马鞍山市,118.488117,31.716370,小刀电动车(恒兴路),安徽省
十字镇西街,郎溪县,宣城市,119.130413,30.978019,小刀电动车(郎溪县第三人民医院东),安徽省
水库路与禹王中路交叉口东南50米,怀远县,蚌埠市,117.189299,32.960398,小刀电动车(禹王中路),安徽省
凤河路与安康路交叉口东100米,无为县,芜湖市,117.904099,31.306740,小刀电动车(安康路店),安徽省
建设西路26-11号,岳西县,安庆市,116.351569,30.847409,小刀电动车(洪龙弄),安徽省
交通西路天能电池旁,萧县,宿州市,116.944593,34.180882,小刀电动车(健康北路),安徽省
吉原路西50米,郎溪县,宣城市,119.181813,31.138745,小刀电动车(吉原路),安徽省
020县道东50米,怀宁县,安庆市,116.650826,30.417128,小刀电动车(普济卫生院北),安徽省
解放西路157号,灵璧县,宿州市,117.548833,33.542658,小刀电动车(灵璧店),安徽省
凤形路与049县道交叉口西北150米,宁国市,宣城市,118.963206,30.632323,小刀专卖店,安徽省
曹凌路与龙腾路交叉口西南150米,蚌山区,蚌埠市,117.385346,32.917498,小刀电动车,安徽省
合欢路与濉永公路交叉口西200米,濉溪县,淮北市,116.741751,33.906834,小刀电动车(宝厦·丽景新城西北),安徽省
206国道金拱镇政府东南200米,怀宁县,安庆市,116.862669,30.765887,小刀电动车(金拱旗舰店),安徽省
211省道北50米,望江县,安庆市,116.609210,30.197860,小刀电动车(凉泉乡中心卫生院东),安徽省
雷阳路301号,望江县,安庆市,116.692472,30.129847,小刀电动车(雷阳路),安徽省
